id,price
1439,52357.229508196724
1440,48593.11627906977
1441,4751.15625
1442,59654.71052631579
1443,59178.166666666664
1444,10131.58064516129
1445,57264.52380952381
1446,53276.96610169492
1447,6841.096153846154
1448,43394.13725490196
1449,4629.176470588235
1450,61964.175
1451,6997.068181818182
1452,42795.029411764706
1453,7731.34
1454,5856.4
1455,6298.628571428571
1456,54622.65625
1457,55700.4
1458,8133.153846153846
1459,5878.487804878048
1460,4525.322580645161
1461,12824.612903225807
1462,6741.0526315789475
1463,48994.47727272727
1464,3010.9423076923076
1465,5224.121951219512
1466,3889.3333333333335
1467,43394.13725490196
1468,52083.885714285716
1469,56012.96666666667
1470,3920.2909090909093
1471,12824.612903225807
1472,9046.0
1473,5323.612903225807
1474,53458.4375
1475,5151.677419354839
1476,10083.833333333334
1477,46934.07894736842
1478,6800.137254901961
1479,5609.0
1480,6635.15625
1481,44658.08823529412
1482,51170.491228070176
1483,5377.444444444444
1484,9046.0
1485,11846.228070175439
1486,9601.78125
1487,9193.71875
1488,42795.029411764706
1489,11392.20588235294
1490,10083.833333333334
1491,8262.666666666666
1492,42795.029411764706
1493,57330.1875
1494,6330.4473684210525
1495,54484.6
1496,49240.333333333336
1497,3729.184210526316
1498,6433.628571428571
1499,8293.24074074074
1500,4223.608695652174
1501,11846.228070175439
1502,6602.35294117647
1503,6568.0
1504,8293.24074074074
1505,6357.355555555556
1506,57472.73333333333
1507,6924.5675675675675
1508,61639.1
1509,54710.83870967742
1510,58976.6
1511,7830.428571428572
1512,59882.22580645161
1513,53117.425
1514,7270.7
1515,54622.65625
1516,51365.28
1517,6040.875
1518,6283.155555555555
1519,68405.15909090909
1520,7286.0
1521,5689.631578947368
1522,5151.677419354839
1523,5856.4
1524,58976.6
1525,8193.945945945947
1526,9852.120689655172
1527,9601.78125
1528,49729.14893617021
1529,6594.603448275862
1530,5775.933333333333
1531,42795.029411764706
1532,7767.225806451613
1533,43366.73469387755
1534,6266.866666666667
1535,2808.4117647058824
1536,52203.28125
1537,8277.738095238095
1538,10311.878787878788
1539,5878.487804878048
1540,9601.78125
1541,7669.803571428572
1542,55624.565217391304
1543,6282.378378378378
1544,43394.13725490196
1545,29144.79487179487
1546,53448.6129032258
1547,29555.672727272726
1548,7019.3
1549,5121.588235294118
1550,49176.688888888886
1551,7974.975
1552,9107.628571428571
1553,61639.1
1554,5132.697674418605
1555,5586.0526315789475
1556,6141.935483870968
1557,5586.0526315789475
1558,30223.736842105263
1559,6568.0
1560,62227.37837837838
1561,8803.425
1562,5864.392156862745
1563,54185.15909090909
1564,61311.54761904762
1565,8405.724137931034
1566,8803.425
1567,7489.583333333333
1568,11846.228070175439
1569,51232.95744680851
1570,4760.216216216216
1571,5299.607843137255
1572,5103.7
1573,3465.5789473684213
1574,10936.125
1575,52357.229508196724
1576,5980.195652173913
1577,5111.983606557377
1578,56350.645161290326
1579,6283.155555555555
1580,8259.82
1581,48180.032258064515
1582,3732.2181818181816
1583,71133.86363636363
1584,7534.839285714285
1585,4831.242424242424
1586,7559.878048780488
1587,6736.548387096775
1588,7012.064516129032
1589,47268.098039215685
1590,67794.73809523809
1591,50726.555555555555
1592,7559.878048780488
1593,9852.120689655172
1594,2289.675675675676
1595,4276.391304347826
1596,2951.8947368421054
1597,6741.0526315789475
1598,24985.488372093023
1599,6859.975
1600,59178.166666666664
1601,10311.878787878788
1602,6800.137254901961
1603,9107.628571428571
1604,7511.7
1605,5356.0
1606,62227.37837837838
1607,5939.266666666666
1608,8236.65306122449
1609,7731.34
1610,49883.56756756757
1611,3732.2181818181816
1612,7120.96875
1613,5883.166666666667
1614,9890.921052631578
1615,48180.032258064515
1616,53704.6
1617,48905.3125
1618,5259.714285714285
1619,6837.585365853659
1620,53811.0
1621,63005.975
1622,6635.15625
1623,6718.568181818182
1624,7075.14705882353
1625,6433.628571428571
1626,7830.428571428572
1627,63823.85294117647
1628,5980.195652173913
1629,51365.28
1630,60048.705882352944
1631,8259.82
1632,6653.15
1633,12621.3
1634,5690.322580645161
1635,9107.628571428571
1636,6298.628571428571
1637,8277.738095238095
1638,5830.017241379311
1639,6283.155555555555
1640,6097.866666666667
1641,69456.30555555556
1642,9115.085714285715
1643,6112.323529411765
1644,8737.114285714286
1645,58702.59090909091
1646,8783.936170212766
1647,59738.62857142857
1648,46354.295454545456
1649,7004.705882352941
1650,7244.076923076923
1651,63694.92
1652,9589.5
1653,58524.28846153846
1654,4751.15625
1655,7233.933333333333
1656,6112.323529411765
1657,7981.688888888889
1658,58976.6
1659,5444.295454545455
1660,6432.02
1661,53276.96610169492
1662,6719.115384615385
1663,6097.866666666667
1664,59654.71052631579
1665,6950.261904761905
1666,3889.3333333333335
1667,7617.0
1668,8615.466666666667
1669,5259.714285714285
1670,48905.3125
1671,53704.6
1672,5769.233333333334
1673,9203.955555555556
1674,8070.634146341464
1675,33280.59459459459
1676,59738.62857142857
1677,3889.3333333333335
1678,53704.6
1679,5864.392156862745
1680,55435.217391304344
1681,3889.3333333333335
1682,58524.28846153846
1683,3328.4523809523807
1684,5864.392156862745
1685,4501.350877192983
1686,3920.2909090909093
1687,4601.659090909091
1688,6973.071428571428
1689,2808.4117647058824
1690,2919.2580645161293
1691,4831.242424242424
1692,8767.558823529413
1693,5735.411764705882
1694,56418.67307692308
1695,3732.2181818181816
1696,8324.45652173913
1697,7534.839285714285
1698,4061.431818181818
1699,63694.92
1700,8803.425
1701,7168.55
1702,6023.928571428572
1703,6837.585365853659
1704,3869.404255319149
1705,9956.386363636364
1706,5742.0
1707,7505.0526315789475
1708,5940.757575757576
1709,5642.0
1710,7645.209302325581
1711,6173.3
1712,6108.693877551021
1713,6072.333333333333
1714,8236.65306122449
1715,49883.56756756757
1716,6197.076923076923
1717,6713.846153846154
1718,8615.466666666667
1719,5224.121951219512
1720,53811.0
1721,23820.326530612245
1722,7168.55
1723,3675.102564102564
1724,7974.975
1725,68802.14285714286
1726,58702.59090909091
1727,7033.15
1728,55435.217391304344
1729,6616.09756097561
1730,5111.983606557377
1731,65584.97727272728
1732,5587.318181818182
1733,12621.3
1734,8526.969696969696
1735,9439.081081081082
1736,49240.333333333336
1737,53117.425
1738,7974.975
1739,3220.9333333333334
1740,7338.5625
1741,3732.2181818181816
1742,2085.716417910448
1743,5642.0
1744,5864.392156862745
1745,7270.7
1746,3803.6140350877195
1747,6874.232558139535
1748,8293.24074074074
1749,53458.4375
1750,5587.318181818182
1751,49951.75
1752,5684.433333333333
1753,6653.15
1754,66220.44186046511
1755,3347.810810810811
1756,49240.333333333336
1757,63694.92
1758,6433.628571428571
1759,63093.77777777778
1760,30223.736842105263
1761,58214.295454545456
1762,7396.833333333333
1763,2805.9423076923076
1764,3748.0882352941176
1765,5690.322580645161
1766,3920.2909090909093
1767,5132.697674418605
1768,8767.558823529413
1769,7731.34
1770,7519.245283018868
1771,10418.222222222223
1772,7695.675
1773,61639.1
1774,3889.3333333333335
1775,55435.217391304344
1776,6283.155555555555
1777,4525.322580645161
1778,5861.047619047619
1779,2085.716417910448
1780,43559.03333333333
1781,8133.153846153846
1782,7091.264705882353
1783,69250.33333333333
1784,5145.676470588235
1785,49951.75
1786,8009.55
1787,11392.20588235294
1788,10311.878787878788
1789,7534.839285714285
1790,2951.8947368421054
1791,7580.473684210527
1792,7695.675
1793,3595.527777777778
1794,5599.78125
1795,6713.846153846154
1796,7077.219512195122
1797,8256.853658536585
1798,68405.15909090909
1799,2289.675675675676
1800,5936.1875
1801,5936.1875
1802,5332.306122448979
1803,4629.176470588235
1804,67691.71794871795
1805,9118.083333333334
1806,4629.176470588235
1807,5830.017241379311
1808,5856.4
1809,10311.878787878788
1810,52203.28125
1811,6992.7
1812,6030.0
1813,61566.25581395349
1814,7035.125
1815,6051.580645161291
1816,6023.928571428572
1817,69424.43076923076
1818,6286.3421052631575
1819,2808.4117647058824
1820,6924.5675675675675
1821,13843.883720930233
1822,52761.545454545456
1823,29555.672727272726
1824,8615.466666666667
1825,7731.34
1826,7260.34375
1827,13843.883720930233
1828,54622.65625
1829,6718.568181818182
1830,9852.120689655172
1831,23820.326530612245
1832,43398.9375
1833,5444.295454545455
1834,5742.0
1835,33913.0
1836,2730.767441860465
1837,7396.833333333333
1838,6973.071428571428
1839,7974.975
1840,68405.15909090909
1841,5141.395833333333
1842,53276.96610169492
1843,58857.60975609756
1844,13843.883720930233
1845,6719.115384615385
1846,6108.693877551021
1847,7230.191489361702
1848,5980.195652173913
1849,4572.685714285714
1850,4097.542857142857
1851,5991.823529411765
1852,7580.473684210527
1853,2730.767441860465
1854,8776.257142857143
1855,7974.975
1856,6030.0
1857,56012.96666666667
1858,6357.355555555556
1859,6859.975
1860,7519.245283018868
1861,3889.3333333333335
1862,51232.95744680851
1863,5856.4
1864,3732.2181818181816
1865,69250.33333333333
1866,7669.803571428572
1867,7761.882352941177
1868,6874.232558139535
1869,5216.314814814815
1870,8471.677419354839
1871,3595.527777777778
1872,62227.37837837838
1873,5303.02
1874,8277.738095238095
1875,5599.78125
1876,8259.82
1877,13843.883720930233
1878,43313.15625
1879,6874.232558139535
1880,5111.983606557377
1881,6973.071428571428
1882,6594.603448275862
1883,6713.846153846154
1884,7489.583333333333
1885,3869.404255319149
1886,4760.216216216216
1887,48994.47727272727
1888,5377.444444444444
1889,7320.0392156862745
1890,58017.7
1891,8711.16
1892,6602.35294117647
1893,5487.533333333334
1894,6330.4473684210525
1895,8737.114285714286
1896,51441.40540540541
1897,5735.411764705882
1898,3072.243902439024
1899,5299.607843137255
1900,5207.411764705882
1901,7119.809523809524
1902,7589.731707317073
1903,9007.133333333333
1904,5145.676470588235
1905,10936.125
1906,49176.688888888886
1907,2085.716417910448
1908,6280.266666666666
1909,7091.264705882353
1910,5224.121951219512
1911,6713.846153846154
1912,3748.0882352941176
1913,7120.96875
1914,8256.853658536585
1915,4997.4655172413795
1916,9601.78125
1917,49951.75
1918,5111.983606557377
1919,7244.076923076923
1920,8262.666666666666
1921,10925.766666666666
1922,63694.92
1923,4097.542857142857
1924,58857.60975609756
1925,7244.076923076923
1926,5991.823529411765
1927,53704.6
1928,8995.983606557376
1929,8293.24074074074
1930,2808.4117647058824
1931,11237.404255319148
1932,9107.628571428571
1933,5684.433333333333
1934,5259.714285714285
1935,2442.4186046511627
1936,63694.92
1937,5587.318181818182
1938,9203.955555555556
1939,4276.391304347826
1940,3745.1960784313724
1941,54994.5
1942,8928.183673469388
1943,6098.53488372093
1944,7384.5
1945,46209.660377358494
1946,3051.5142857142855
1947,11846.228070175439
1948,7119.809523809524
1949,5659.0
1950,5878.487804878048
1951,3920.2909090909093
1952,6141.935483870968
1953,50726.555555555555
1954,7338.5625
1955,66519.0
1956,7004.705882352941
1957,8995.983606557376
1958,54622.65625
1959,5602.96875
1960,5587.318181818182
1961,48994.47727272727
1962,3951.3333333333335
1963,47239.181818181816
1964,63694.92
1965,2289.675675675676
1966,33913.0
1967,10982.125
1968,4077.3030303030305
1969,11846.228070175439
1970,6837.585365853659
1971,5878.487804878048
1972,2951.8947368421054
1973,41244.32653061225
1974,4276.391304347826
1975,9136.222222222223
1976,4793.542372881356
1977,9136.222222222223
1978,49070.066666666666
1979,5216.314814814815
1980,6609.805555555556
1981,5586.0526315789475
1982,65689.4074074074
1983,48446.41176470588
1984,5216.314814814815
1985,68405.15909090909
1986,55280.08888888889
1987,7864.3
1988,46209.660377358494
1989,52761.545454545456
1990,50726.555555555555
1991,6609.805555555556
1992,3920.2909090909093
1993,6280.266666666666
1994,6433.628571428571
1995,3903.823529411765
1996,2085.716417910448
1997,5586.0526315789475
1998,5914.542857142857
1999,3889.3333333333335
2000,7981.688888888889
2001,63093.77777777778
2002,6040.875
2003,6719.115384615385
2004,65689.4074074074
2005,2951.8947368421054
2006,9083.157894736842
2007,55398.65625
2008,34789.48837209302
2009,58702.59090909091
2010,5444.295454545455
2011,8264.342857142858
2012,7033.15
2013,7945.323529411765
2014,6432.02
2015,7617.0
2016,6635.15625
2017,6220.745098039216
2018,7506.114285714286
2019,8070.634146341464
2020,6357.355555555556
2021,5690.322580645161
2022,6803.954545454545
2023,7286.0
2024,5103.7
2025,6023.928571428572
2026,9890.921052631578
2027,2442.4186046511627
2028,9439.081081081082
2029,11392.20588235294
2030,5497.1
2031,11146.216216216217
2032,53458.4375
2033,4997.4655172413795
2034,34789.48837209302
2035,43103.771929824565
2036,7534.839285714285
2037,5207.411764705882
2038,62566.692307692305
2039,62288.096774193546
2040,57264.52380952381
2041,54484.6
2042,8256.853658536585
2043,7121.6875
2044,9852.120689655172
2045,62566.692307692305
2046,49199.77419354839
2047,41244.32653061225
2048,7338.5625
2049,7244.076923076923
2050,4601.659090909091
2051,3328.4523809523807
2052,34789.48837209302
2053,55435.217391304344
2054,7669.803571428572
2055,46354.295454545456
2056,43559.03333333333
2057,63371.875
2058,10311.878787878788
2059,7230.191489361702
2060,5609.0
2061,67911.03125
2062,5141.395833333333
2063,6220.745098039216
2064,7396.048780487805
2065,6837.585365853659
2066,6127.733333333334
2067,9852.120689655172
2068,5586.0526315789475
2069,9852.120689655172
2070,6993.1612903225805
2071,4793.542372881356
2072,66519.0
2073,5684.433333333333
2074,5991.823529411765
2075,62566.692307692305
2076,6800.137254901961
2077,4223.608695652174
2078,6929.709090909091
2079,6594.603448275862
2080,5303.02
2081,49070.066666666666
2082,7033.15
2083,5437.933333333333
2084,2808.4117647058824
2085,48994.47727272727
2086,6197.076923076923
2087,57264.52380952381
2088,61311.54761904762
2089,6718.568181818182
2090,6736.548387096775
2091,7617.0
2092,7948.405405405405
2093,5991.823529411765
2094,59520.78378378379
2095,5323.612903225807
2096,49687.12903225807
2097,8324.45652173913
2098,7475.301886792453
2099,58214.295454545456
2100,5602.96875
2101,3936.787878787879
2102,5177.53125
2103,69424.43076923076
2104,63005.975
2105,49378.346153846156
2106,7669.803571428572
2107,11237.404255319148
2108,5437.933333333333
2109,5453.34375
2110,58524.28846153846
2111,3951.3333333333335
2112,8315.032258064517
2113,2289.675675675676
2114,66220.44186046511
2115,7617.0
2116,46209.660377358494
2117,6374.386363636364
2118,5980.195652173913
2119,49070.066666666666
2120,6197.076923076923
2121,49883.56756756757
2122,9007.133333333333
2123,48994.47727272727
2124,5609.0
2125,58857.60975609756
2126,5742.0
2127,49070.066666666666
2128,5177.53125
2129,57330.1875
2130,6248.1
2131,52659.64864864865
2132,54484.6
2133,6030.0
2134,6044.366666666667
2135,3729.184210526316
2136,5742.0
2137,6736.548387096775
2138,49070.066666666666
2139,5587.318181818182
2140,9589.5
2141,6635.15625
2142,56418.67307692308
2143,6568.0
2144,62227.37837837838
2145,6718.568181818182
2146,5939.266666666666
2147,5914.542857142857
2148,6653.15
2149,6286.3421052631575
2150,6097.866666666667
2151,6282.378378378378
2152,3748.0882352941176
2153,56168.885714285716
2154,46209.660377358494
2155,29144.79487179487
2156,6220.745098039216
2157,9589.5
2158,6973.071428571428
2159,6578.685714285714
2160,6929.709090909091
2161,52431.04761904762
2162,5111.983606557377
2163,52083.885714285716
2164,7233.933333333333
2165,5856.4
2166,7075.14705882353
2167,53704.6
2168,49240.333333333336
2169,5856.4
2170,6220.745098039216
2171,51665.41463414634
2172,6718.568181818182
2173,5689.631578947368
2174,4341.145833333333
2175,6800.137254901961
2176,48180.032258064515
2177,48905.3125
2178,49176.688888888886
2179,3729.184210526316
2180,62566.692307692305
2181,3250.2258064516127
2182,43394.13725490196
2183,49240.333333333336
2184,6164.677419354839
2185,6568.0
2186,3936.787878787879
2187,8162.511627906977
2188,8858.380952380952
2189,6127.733333333334
2190,6875.857142857143
2191,59178.166666666664
2192,8499.452380952382
2193,8783.936170212766
2194,4097.542857142857
2195,6615.2
2196,60680.48
2197,68802.14285714286
2198,55280.08888888889
2199,5642.0
2200,6112.323529411765
2201,8259.82
2202,5259.714285714285
2203,7260.34375
2204,9107.628571428571
2205,7981.688888888889
2206,4601.659090909091
2207,63631.06451612903
2208,5453.34375
2209,69424.43076923076
2210,6330.4473684210525
2211,6859.975
2212,43103.771929824565
2213,67794.73809523809
2214,7475.301886792453
2215,7559.878048780488
2216,7695.675
2217,59654.71052631579
2218,57472.73333333333
2219,4760.216216216216
2220,53448.6129032258
2221,7110.040816326531
2222,4629.176470588235
2223,7060.133333333333
2224,7320.0392156862745
2225,3734.9333333333334
2226,6108.693877551021
2227,2805.9423076923076
2228,7210.366666666667
2229,11846.228070175439
2230,6713.846153846154
2231,6023.928571428572
2232,54484.6
2233,6670.94
2234,7661.815789473684
2235,47239.181818181816
2236,8236.65306122449
2237,7120.96875
2238,8256.853658536585
2239,8405.724137931034
2240,48180.032258064515
2241,5775.933333333333
2242,5207.411764705882
2243,51232.95744680851
2244,2808.4117647058824
2245,5602.96875
2246,3903.823529411765
2247,5320.116279069767
2248,5151.677419354839
2249,5586.0526315789475
2250,9852.120689655172
2251,6357.355555555556
2252,54083.73684210526
2253,5377.444444444444
2254,48446.41176470588
2255,3889.3333333333335
2256,5830.017241379311
2257,5074.810810810811
2258,6950.261904761905
2259,6555.820512820513
2260,5320.116279069767
2261,6837.585365853659
2262,6653.15
2263,8499.452380952382
2264,10222.297297297297
2265,3732.2181818181816
2266,29555.672727272726
2267,43398.9375
2268,9203.955555555556
2269,6594.603448275862
2270,7505.0526315789475
2271,5207.411764705882
2272,9852.120689655172
2273,2805.9423076923076
2274,49070.066666666666
2275,47268.098039215685
2276,5111.983606557377
2277,5216.314814814815
2278,4751.15625
2279,6602.35294117647
2280,47239.181818181816
2281,6023.928571428572
2282,63371.875
2283,62227.37837837838
2284,10936.125
2285,7519.245283018868
2286,43103.771929824565
2287,61964.175
2288,3347.810810810811
2289,8776.257142857143
2290,5320.116279069767
2291,5453.34375
2292,2808.4117647058824
2293,12824.612903225807
2294,6040.875
2295,7511.7
2296,6859.975
2297,30223.736842105263
2298,7830.428571428572
2299,6030.0
2300,6037.95
2301,48440.69696969697
2302,5586.0526315789475
2303,53117.425
2304,5583.414634146341
2305,46209.660377358494
2306,7910.40625
2307,11146.216216216217
2308,69424.43076923076
2309,6433.628571428571
2310,6837.585365853659
2311,58017.7
2312,6800.137254901961
2313,54710.83870967742
2314,6857.351851851852
2315,9007.133333333333
2316,8995.983606557376
2317,54710.83870967742
2318,23820.326530612245
2319,8236.65306122449
2320,7974.975
2321,58976.6
2322,5103.7
2323,9115.085714285715
2324,5980.195652173913
2325,3942.969696969697
2326,5583.414634146341
2327,6875.857142857143
2328,33913.0
2329,6602.35294117647
2330,6594.603448275862
2331,47257.3
2332,7119.809523809524
2333,8858.380952380952
2334,5332.306122448979
2335,48446.41176470588
2336,50737.53333333333
2337,49951.75
2338,5224.121951219512
2339,41244.32653061225
2340,5878.487804878048
2341,43366.73469387755
2342,5224.121951219512
2343,49951.75
2344,6740.058823529412
2345,54622.65625
2346,7101.806451612903
2347,7645.209302325581
2348,7121.6875
2349,6741.0526315789475
2350,56350.645161290326
2351,5609.0
2352,5684.433333333333
2353,7731.34
2354,3250.2258064516127
2355,5991.823529411765
2356,49501.80434782609
2357,55109.5
2358,5586.0526315789475
2359,6653.15
2360,5742.0
2361,57330.1875
2362,68405.15909090909
2363,7505.0526315789475
2364,50737.53333333333
2365,9439.081081081082
2366,57330.1875
2367,5377.444444444444
2368,67794.73809523809
2369,49687.12903225807
2370,8070.634146341464
2371,9852.120689655172
2372,6330.4473684210525
2373,7019.3
2374,8588.848484848484
2375,7320.0392156862745
2376,48440.69696969697
2377,7669.803571428572
2378,56350.645161290326
2379,6141.935483870968
2380,33913.0
2381,8262.666666666666
2382,6713.846153846154
2383,65689.4074074074
2384,3547.969696969697
2385,7004.705882352941
2386,57264.52380952381
2387,9852.120689655172
2388,6043.576923076923
2389,5103.7
2390,49070.066666666666
2391,9852.120689655172
2392,8914.0
2393,4760.216216216216
2394,7168.55
2395,24985.488372093023
2396,49070.066666666666
2397,6298.628571428571
2398,7761.882352941177
2399,6433.628571428571
2400,7945.323529411765
2401,55280.08888888889
2402,6736.548387096775
2403,29555.672727272726
2404,43366.73469387755
2405,4223.608695652174
2406,7645.209302325581
2407,9890.921052631578
2408,5642.0
2409,8193.945945945947
2410,41244.32653061225
2411,8277.738095238095
2412,4629.176470588235
2413,3745.1960784313724
2414,69424.43076923076
2415,4751.15625
2416,41244.32653061225
2417,7669.803571428572
2418,6197.076923076923
2419,8324.45652173913
2420,5121.588235294118
2421,6280.266666666666
2422,57330.1875
2423,5684.433333333333
2424,5111.983606557377
2425,4831.242424242424
2426,63823.85294117647
2427,6950.261904761905
2428,54994.5
2429,62227.37837837838
2430,8846.088235294117
2431,24985.488372093023
2432,69456.30555555556
2433,11146.216216216217
2434,5121.588235294118
2435,6298.628571428571
2436,6374.386363636364
2437,57472.73333333333
2438,50726.555555555555
2439,5299.607843137255
2440,55700.4
2441,7669.803571428572
2442,7320.0392156862745
2443,6924.5675675675675
2444,3250.2258064516127
2445,4629.176470588235
2446,7981.688888888889
2447,10311.878787878788
2448,5224.121951219512
2449,7767.225806451613
2450,5356.0
2451,5609.0
2452,6741.0526315789475
2453,7004.705882352941
2454,50737.53333333333
2455,7506.114285714286
2456,56418.67307692308
2457,24985.488372093023
2458,11577.322580645161
2459,41244.32653061225
2460,46354.295454545456
2461,6108.693877551021
2462,8070.634146341464
2463,6283.155555555555
2464,9589.5
2465,5111.983606557377
2466,3889.3333333333335
2467,9083.157894736842
2468,6266.866666666667
2469,7505.0526315789475
2470,6173.3
2471,5111.983606557377
2472,4525.322580645161
2473,7645.209302325581
2474,6283.155555555555
2475,8162.511627906977
2476,5487.533333333334
2477,7035.125
2478,10936.125
2479,49501.80434782609
2480,5453.34375
2481,33280.59459459459
2482,6432.02
2483,59654.71052631579
2484,52431.04761904762
2485,63694.92
2486,5216.314814814815
2487,5642.0
2488,47257.3
2489,3347.810810810811
2490,10276.468085106382
2491,55624.565217391304
2492,11577.322580645161
2493,6874.232558139535
2494,5299.607843137255
2495,5642.0
2496,7244.076923076923
2497,6555.820512820513
2498,7012.064516129032
2499,69456.30555555556
2500,5132.697674418605
2501,51148.63636363636
2502,5269.0
2503,4077.3030303030305
2504,10083.833333333334
2505,49378.346153846156
2506,4223.608695652174
2507,18027.235294117647
2508,13843.883720930233
2509,5437.933333333333
2510,6841.096153846154
2511,51170.491228070176
2512,7475.301886792453
2513,3903.823529411765
2514,7286.0
2515,7230.191489361702
2516,6670.94
2517,2702.4
2518,59738.62857142857
2519,62566.692307692305
2520,58702.59090909091
2521,6037.95
2522,65709.55882352941
2523,55280.08888888889
2524,50726.555555555555
2525,63823.85294117647
2526,6432.02
2527,7286.0
2528,7505.0526315789475
2529,4751.15625
2530,8277.738095238095
2531,57330.1875
2532,62227.37837837838
2533,5936.1875
2534,49729.14893617021
2535,3072.243902439024
2536,12621.3
2537,5690.322580645161
2538,5111.983606557377
2539,5303.02
2540,57674.525
2541,9439.081081081082
2542,12824.612903225807
2543,29555.672727272726
2544,22209.16
2545,6338.361111111111
2546,54994.5
2547,4341.145833333333
2548,2951.8947368421054
2549,43313.15625
2550,6602.35294117647
2551,5103.7
2552,5259.714285714285
2553,6929.709090909091
2554,48440.69696969697
2555,69424.43076923076
2556,6736.548387096775
2557,7260.34375
2558,5659.0
2559,4077.3030303030305
2560,6874.232558139535
2561,9118.083333333334
2562,7077.219512195122
2563,5769.233333333334
2564,6040.875
2565,9193.71875
2566,5984.815789473684
2567,6030.0
2568,6993.1612903225805
2569,11577.322580645161
2570,49070.066666666666
2571,57472.73333333333
2572,2805.9423076923076
2573,3889.3333333333335
2574,52659.64864864865
2575,5642.0
2576,49378.346153846156
2577,59178.166666666664
2578,9956.386363636364
2579,7230.191489361702
2580,65689.4074074074
2581,52397.362068965514
2582,60824.84848484849
2583,51148.63636363636
2584,4601.659090909091
2585,3803.6140350877195
2586,5437.933333333333
2587,58214.295454545456
2588,6992.7
2589,6116.333333333333
2590,6950.261904761905
2591,4276.391304347826
2592,3903.823529411765
2593,9007.133333333333
2594,43394.13725490196
2595,6432.02
2596,34789.48837209302
2597,8767.558823529413
2598,69250.33333333333
2599,9890.921052631578
2600,63694.92
2601,7506.114285714286
2602,6433.628571428571
2603,66937.0
2604,3328.4523809523807
2605,5444.295454545455
2606,51365.28
2607,7077.219512195122
2608,2808.4117647058824
2609,2808.4117647058824
2610,5599.78125
2611,11237.404255319148
2612,11392.20588235294
2613,4572.685714285714
2614,7489.583333333333
2615,48994.47727272727
2616,2702.4
2617,6602.35294117647
2618,66519.0
2619,7864.3
2620,5132.697674418605
2621,7075.14705882353
2622,4601.659090909091
2623,7974.975
2624,61566.25581395349
2625,63694.92
2626,6837.585365853659
2627,67794.73809523809
2628,54185.15909090909
2629,58524.28846153846
2630,8803.425
2631,6653.15
2632,5216.314814814815
2633,49199.77419354839
2634,8262.666666666666
2635,4497.75
2636,3729.184210526316
2637,8162.511627906977
2638,68405.15909090909
2639,6800.137254901961
2640,7019.3
2641,5609.0
2642,55435.217391304344
2643,43103.771929824565
2644,3748.0882352941176
2645,5775.933333333333
2646,2951.8947368421054
2647,33280.59459459459
2648,5878.487804878048
2649,8256.853658536585
2650,55398.65625
2651,58976.6
2652,3328.4523809523807
2653,6433.628571428571
2654,6993.1612903225805
2655,5323.612903225807
2656,8858.380952380952
2657,52761.545454545456
2658,49645.91891891892
2659,57330.1875
2660,49378.346153846156
2661,69250.33333333333
2662,4760.216216216216
2663,51365.28
2664,8236.65306122449
2665,8776.257142857143
2666,43313.15625
2667,61639.1
2668,51441.40540540541
2669,61964.175
2670,3942.969696969697
2671,9956.386363636364
2672,9890.921052631578
2673,6536.09375
2674,3920.2909090909093
2675,6072.333333333333
2676,9007.133333333333
2677,3732.2181818181816
2678,4497.75
2679,4042.8928571428573
2680,6330.4473684210525
2681,7559.878048780488
2682,8846.088235294117
2683,4525.322580645161
2684,3803.6140350877195
2685,2805.9423076923076
2686,9439.081081081082
2687,60048.705882352944
2688,49883.56756756757
2689,11392.20588235294
2690,7286.0
2691,27627.6
2692,6248.1
2693,5599.78125
2694,4353.870967741936
2695,8193.945945945947
2696,4525.322580645161
2697,11392.20588235294
2698,8783.936170212766
2699,60680.48
2700,50726.555555555555
2701,47268.098039215685
2702,4760.216216216216
2703,6248.1
2704,6298.628571428571
2705,18027.235294117647
2706,6023.928571428572
2707,47239.181818181816
2708,49378.346153846156
2709,7286.0
2710,52659.64864864865
2711,5864.392156862745
2712,6719.115384615385
2713,8293.24074074074
2714,53276.96610169492
2715,4831.242424242424
2716,5444.295454545455
2717,57932.239130434784
2718,6357.355555555556
2719,7669.803571428572
2720,8858.380952380952
2721,3732.2181818181816
2722,8928.935483870968
2723,69456.30555555556
2724,11392.20588235294
2725,5074.810810810811
2726,4792.533333333334
2727,6116.333333333333
2728,5141.395833333333
2729,3328.4523809523807
2730,7230.191489361702
2731,55109.5
2732,3889.3333333333335
2733,7511.7
2734,50079.0
2735,5121.588235294118
2736,5742.0
2737,49199.77419354839
2738,7320.0392156862745
2739,59882.22580645161
2740,8499.452380952382
2741,5377.444444444444
2742,11392.20588235294
2743,63694.92
2744,7260.34375
2745,53811.0
2746,9136.222222222223
2747,7012.064516129032
2748,55280.08888888889
2749,7012.064516129032
2750,8236.65306122449
2751,63694.92
2752,8928.935483870968
2753,63823.85294117647
2754,4793.542372881356
2755,7511.7
2756,6051.580645161291
2757,61279.444444444445
2758,3942.969696969697
2759,41244.32653061225
2760,6929.709090909091
2761,52761.545454545456
2762,7396.833333333333
2763,7270.7
2764,46354.295454545456
2765,7950.548387096775
2766,13843.883720930233
2767,4831.242424242424
2768,53117.425
2769,6030.0
2770,48593.11627906977
2771,5269.0
2772,5560.548387096775
2773,2702.4
2774,6874.232558139535
2775,7669.803571428572
2776,10311.878787878788
2777,4793.542372881356
